d1gsza2;2011;CLASS=48243;-150416.6;1693.688;614.1562;166.0648;57.03433;-64.53403;-137.7900;-38.14046;-77.30482;5.766256;-43.32384;29.57712;7.987379;18.36265;11.28832
d1gt4a_;2011;CLASS=50815;-58699.34;4364.732;169.4848;48.31747;453.6134;-99.89351;-10.74274;42.18008;-66.03936;-8.936035;54.24371;32.81246;-37.49109;-34.11803;-7.076691
d1gt7i_;2011;CLASS=53640;-160882.5;5049.464;1043.84;-106.1100;22.70446;-57.60947;6.013854;41.50215;90.18827;98.33966;-49.84293;35.68469;-47.71081;51.31277;37.91285
d1gt7j_;2011;CLASS=53640;-160882.8;5055.355;1041.253;-104.5124;14.30590;-52.04913;-2.340483;47.61879;86.03632;90.93547;-47.85492;40.92555;-45.88576;57.03979;31.30183
d1gt7o_;2011;CLASS=53640;-160856.2;5039.571;1046.691;-103.5735;20.63484;-56.54514;6.548589;38.2446;80.55933;89.11421;-51.88308;44.05035;-48.17804;58.48159;35.37378
d1gt8a2;2011;CLASS=51396;-198340.0;361.8289;313.1454;134.6181;-491.3513;-81.01246;206.3347;-34.72603;-15.88635;41.09227;-63.80278;-27.57433;88.92046;30.37016;25.30033
d1gt8b4;2011;CLASS=51972;-101345.3;6060.881;1143.424;-31.53354;220.854;13.44745;-64.08835;-19.81280;-25.72076;-42.38958;22.08564;-2.842302;90.9251;-47.3096;-11.27779
d1gt8c1;2011;CLASS=46553;-54793.25;6242.693;-695.6153;192.5316;162.4938;-26.00112;-119.7680;2.740254;-75.64849;-35.75435;-68.13978;42.84673;23.93381;-18.58578;-14.98222
d1gt92_;2011;CLASS=52764;-265720.5;-1299.349;2006.695;320.0488;-77.87191;381.4016;18.81352;-121.2077;-27.29075;-41.94594;-5.541174;22.30727;24.99723;27.94188;-54.52694
d1gtaa1;2011;CLASS=47617;-51491.55;4422.493;-402.6264;-86.68947;124.7101;-183.1009;20.55963;-61.32896;0.499329;-8.787766;-43.41259;-44.99613;-49.39902;20.70083;2.649716
d1gtha2;2011;CLASS=51396;-205599.2;930.5627;794.0813;34.81180;-427.2523;-118.5996;191.4301;-42.90738;-3.385004;70.48004;-20.36442;-12.17339;94.65366;76.11841;18.07576
d1gtia1;2011;CLASS=47617;-47947.88;4394.626;-231.2059;-143.2324;190.094;-180.2338;-22.43169;-46.87291;-25.16667;44.53662;-3.18714;4.944671;-0.9781961;19.0599;-7.860388
d1gtif1;2011;CLASS=47617;-47948.46;4396.307;-230.6948;-143.6902;192.4748;-182.1444;-21.44524;-47.9426;-24.29248;44.73782;-3.54999;7.252734;-1.216302;20.72779;-9.233739
d1gtka1;2011;CLASS=53851;-90636.2;7188.815;298.5533;-251.9453;110.0510;66.2601;-79.5334;-0.8403895;-57.83404;35.87004;26.13751;-36.79113;2.543597;30.65338;20.82264
d1gtma1;2011;CLASS=51883;-125587.6;5622.175;-364.3991;-111.7737;75.65427;-44.89864;-5.00209;-35.87624;145.2489;82.24281;-12.43265;-2.541153;-59.53232;-100.6006;36.34842
d1gtmc2;2011;CLASS=53224;-81128.36;6649.283;222.3971;80.4173;161.1715;24.4732;-73.90078;19.04491;-21.58844;12.51909;9.08745;14.12617;-2.770151;-48.21475;-26.77637
d1gtnj_;2011;CLASS=51220;-16645.54;3585.246;-679.3644;166.7546;-81.7143;27.19639;44.47922;31.45638;-18.42169;19.45940;18.17934;-17.44807;-10.05300;8.717433;4.847649
d1gtnp_;2011;CLASS=51220;-17481.61;3574.169;-643.7569;189.3553;-74.25615;28.32085;48.30626;26.72441;-20.51571;12.89314;15.82921;-4.114707;-15.19051;1.819211;6.321858
d1gtnu_;2011;CLASS=51220;-17477.67;3576.188;-643.2763;191.6034;-76.02588;29.98419;45.91012;24.59502;-25.33480;11.26177;15.06005;-6.580453;-13.04445;1.73265;11.92963
d1gtob_;2011;CLASS=47381;-10568.01;2621.343;-946.7614;316.9506;-49.43312;-39.36682;-27.44162;-62.92529;9.92802;40.50178;-0.2699537;-0.3165195;-4.072778;17.10448;2.200588
d1gtoc_;2011;CLASS=47381;-10556.46;2602.798;-931.4027;310.176;-46.80135;-46.99655;-31.94862;-52.0226;18.71564;29.79153;3.067043;9.846337;0.7436948;1.906626;4.716298
d1gtpg_;2011;CLASS=55621;-100805.0;4449.167;-304.2028;285.6335;52.7467;-92.62357;6.515066;-16.04714;54.47681;14.04304;-14.79693;-1.340960;-36.21554;-28.25491;-14.36579
d1gtpp_;2011;CLASS=55621;-100819.8;4442.194;-308.494;288.3586;52.77027;-100.6603;13.43184;-15.31445;57.29157;11.04503;-17.09757;6.505138;-31.14609;-22.50322;-13.52640
d1gtpt_;2011;CLASS=55621;-100808.1;4461.365;-309.7574;286.7391;52.10426;-91.1117;6.904873;-15.02701;55.67726;19.25837;-14.21707;3.897305;-33.97695;-24.18238;-21.48472
d1gtuc1;2011;CLASS=47617;-48207.95;4243.785;-340.7147;-8.028278;108.2913;-199.369;-12.45206;-25.17827;18.95558;6.505945;-25.20154;-19.75883;-5.258111;-7.481174;-20.72781
d1gu0b_;2011;CLASS=52305;-67673.1;6853.476;295.4154;-70.23666;0.9633767;23.50058;-21.76743;-22.98512;7.026517;13.75184;9.901042;-5.489091;-12.25545;12.32045;-13.76722
d1gu1g_;2011;CLASS=52305;-68865.33;7231.453;296.8461;-140.1355;11.44521;47.336;-9.3681;-42.87516;0.4886435;14.62343;7.627;11.41625;17.62232;-8.374408;-12.08429
d1gu2a_;2011;CLASS=46627;-47037.67;4655.244;401.1219;509.9246;348.6123;-23.14141;-40.44791;-28.24204;-8.934897;-45.10971;-62.2907;34.46226;-34.2721;25.3451;25.95889
d1gu8b_;2011;CLASS=81319;-112168.4;5282.527;464.137;181.6130;141.1539;-124.1785;-260.5757;-8.889834;60.43662;-77.14278;7.90604;-38.47012;54.93728;5.531438;-8.045724
d1gu9b_;2011;CLASS=69119;-77165.27;7045.751;89.7245;-80.25709;47.93619;71.41063;-145.0167;-57.79963;80.97018;25.92263;40.82234;20.09730;-24.51685;-8.241925;-9.664367
d1gu9j_;2011;CLASS=69119;-76684.96;7133.5;26.74373;-67.04908;22.06989;61.27335;-129.5525;-76.77073;59.56662;33.4421;49.96156;37.70683;-32.54163;-16.19684;-22.63606
d1gudb_;2011;CLASS=53823;-160810;7920.549;281.1018;197.5229;-243.2334;218.2897;-68.03153;23.87341;102.6152;-26.83274;3.243804;-3.337539;7.403067;28.31739;46.98584
d1guhc1;2011;CLASS=47617;-51490.89;4190.988;-299.782;-20.98168;148.815;-200.7344;-44.18459;5.730963;26.62441;67.48335;-23.22495;3.012642;10.58620;-5.04363;-30.68503
d1guld1;2011;CLASS=47617;-52237.43;4594.323;-283.2385;27.1924;78.07706;-180.5932;-68.85719;24.7481;18.75717;16.06395;-16.06589;4.345443;30.77726;-43.38011;30.3083
d1gulh1;2011;CLASS=47617;-52237.34;4594.151;-283.551;26.91473;78.15915;-181.2749;-68.59066;24.50528;18.75069;16.1078;-16.53875;4.464212;30.67125;-43.68287;29.5801
d1gumc2;2011;CLASS=52862;-21233.21;4540.281;-476.1324;-214.8581;59.48051;-42.5517;-9.330372;0.921895;-3.162261;10.74845;-13.52262;-15.58494;4.592946;-37.91116;32.24086
d1gusc_;2011;CLASS=50332;-15445.69;2782.575;-463.7929;244.2104;-4.736536;-20.38513;25.48809;19.42111;-22.69792;3.522381;32.99220;8.089265;-12.77889;-12.13538;-6.422676
d1guya1;2011;CLASS=51848;-55086.04;7204.656;-358.3160;-93.51562;-85.69263;103.8558;-15.9625;45.94895;129.4930;47.83025;-2.244698;-26.35101;21.87850;23.02208;17.37680
d1guza1;2011;CLASS=51848;-59593.35;7168.306;-519.5927;-19.34366;-128.7200;112.2423;3.060261;23.35922;123.4807;-2.037173;33.69176;-10.55553;28.49147;3.97027;17.88050
d1gv0a1;2011;CLASS=51848;-57477.85;7142.612;-409.7255;-53.72002;-88.11577;102.0234;15.82395;13.59032;123.5700;18.27781;0.947517;-33.13048;10.11203;2.62956;4.227202
d1gv3a1;2011;CLASS=46610;-31800.63;5476.471;-785.4476;-253.9102;-25.69365;-48.95915;22.07285;9.531291;61.33513;31.20415;5.78797;41.83327;-4.391515;30.13564;8.24454
d1gv3a2;2011;CLASS=54720;-39321.70;4920.488;-107.9524;102.6343;88.27487;0.08120732;-31.79792;-18.38183;-15.66087;0.45822;24.21756;9.427563;6.672809;6.272678;-5.943933
d1gv3b1;2011;CLASS=46610;-31763.1;5456.252;-777.8109;-254.2576;-27.30087;-47.70023;22.78855;10.40418;57.17411;29.54094;14.28321;46.1332;-7.187363;24.18082;16.09076
d1gvfa_;2011;CLASS=51591;-164753.3;3556.425;515.462;89.22962;-485.7852;-145.0888;-21.94409;-29.15890;-32.40702;-40.26435;-4.968416;-3.902949;46.96647;45.04355;-14.27103
d1gvga_;2011;CLASS=51203;-200734.4;542.5901;1055.032;-239.4587;116.5017;107.8876;-56.37637;43.27045;-42.09204;-20.23086;-85.74467;-10.81252;15.70853;-8.15309;35.85413
d1gvnd_;2011;CLASS=82395;-135757.7;3853.95;-989.8344;-177.3401;-14.30770;-80.81065;-103.8102;38.65481;44.01481;-20.61275;60.42255;-12.47546;-55.44397;22.10510;31.51453
d1gw7g_;2011;CLASS=58164;-188988;3805.989;-924.9518;203.5310;368.4028;92.20903;76.78595;19.4631;-51.92255;-69.69021;-2.702802;-33.17955;-14.06275;-22.64174;5.860834
d1gw8c_;2011;CLASS=58164;-218574.8;-24.51690;-590.2137;-177.2728;259.4065;64.38265;35.68890;87.63347;-50.06491;-66.71874;-34.9122;-52.97513;-34.79936;-5.502583;-19.98479
d1gw8l_;2011;CLASS=58164;-218577.4;-25.06161;-591.0375;-176.9585;257.4164;64.96832;34.87027;85.84477;-50.25529;-65.9234;-33.89552;-53.88448;-35.44754;-4.260331;-20.81666
d1gw9a_;2011;CLASS=51665;-228946.2;-2912.824;-298.8918;404.1081;48.25906;-226.2158;5.699567;-143.4684;-17.00763;19.02918;55.15729;58.33955;42.97298;41.53365;54.08453
d1gwta_;2011;CLASS=48114;-191593.8;1749.316;578.0916;95.38022;-240.7388;-8.865042;44.99071;-149.9888;-6.873867;37.33446;-120.3445;-32.14232;-52.73275;53.3024;-19.53886
d1gwvb_;2011;CLASS=64131;-174526.4;-162.0810;436.33;37.93520;-174.2586;26.33105;32.9065;-41.67945;43.77893;-26.60442;12.47624;-119.7328;-30.79066;-46.59042;-43.19956
d1gxda5;2011;CLASS=57459;-13950.59;3795.419;-612.7362;-5.03805;28.12356;57.96346;36.48931;-16.53488;9.857743;8.740616;-20.52535;9.392102;3.853712;18.05520;12.03694
d1gxfa3;2011;CLASS=55425;-49603.84;5609.656;-239.0892;99.8755;126.4433;87.88104;13.82561;1.284065;20.31058;35.39155;12.35525;20.42452;-23.17130;-4.025325;1.131224
d1gxha_;2011;CLASS=47346;-25721.84;4796.365;-117.8034;-112.7872;128.0576;-7.63676;-69.76239;-26.35016;-19.83249;-6.102905;-25.46962;-8.004707;-11.98719;-1.196757;-18.28162
d1gxlc_;2011;CLASS=75554;-86806.43;4806.361;-926.0878;-131.7847;-163.3185;-120.4712;-45.93322;16.65867;-45.29354;17.41815;-8.751073;-29.48334;46.572;22.4859;-5.398602
d1gxpf_;2011;CLASS=46895;-34711.75;5514.007;-228.5111;-252.6281;53.15546;-10.02509;-40.71041;2.883268;-28.4319;26.13202;5.413673;1.945882;-19.14005;-18.54707;6.255639
d1gxs.2;2011;CLASS=53499;-295532.8;-10054.90;1058.809;-102.5716;533.7954;27.92093;-35.06516;36.4306;1.442878;68.69349;123.1422;-8.212327;26.17916;55.92152;-59.51846
d1gy8c_;2011;CLASS=51751;-242607.5;-4404.411;345.5511;198.5178;-279.6161;34.93715;41.26412;44.62376;65.5484;1.771901;-91.20731;-1.619645;47.00187;-71.37232;98.91212
d1gy9b_;2011;CLASS=75038;-162787.9;1775.971;788.738;179.8539;109.4107;52.61865;63.54235;5.972248;78.45547;-60.10474;24.39997;43.37806;-1.911170;-99.30628;9.201588
d1gybc_;2011;CLASS=54431;-45388.97;5124.96;337.0330;179.8412;190.8703;-32.13262;-33.41326;85.59639;13.40929;-1.557022;48.02843;4.785753;27.33503;-6.574189;-23.53015
d1gykd_;2011;CLASS=49951;-112338.4;4100.878;839.102;13.47134;-142.0993;-132.3139;222.6480;17.69034;-21.02416;40.0492;46.98686;8.774621;-44.42581;28.00242;-33.25946
d1gyke_;2011;CLASS=49951;-112334.4;4129.003;855.8795;-4.045345;-153.8299;-111.7722;207.6069;23.10829;-38.45353;62.05729;30.85118;13.37325;-33.03435;15.01059;-47.00171
d1gyna_;2011;CLASS=51591;-204171.6;877.0108;-119.6299;337.1016;-636.1702;-197.9923;32.70954;-55.0239;-77.58762;-12.34310;15.83123;7.184813;-48.47387;-30.85102;40.78843
d1gyqa1;2011;CLASS=51800;-97727.62;6452.348;806.3514;31.64989;-144.0023;-63.18897;-14.94975;25.63202;-30.0338;-27.95274;12.03582;-22.10395;33.22937;42.12582;3.751555
d1gyrb2;2011;CLASS=51736;-93694.38;5215.401;641.8126;263.6556;-140.5507;-97.66993;-65.45882;42.5352;-61.16907;2.575846;2.661870;45.99047;-67.34363;-24.17566;-46.26264
d1gytc2;2011;CLASS=53201;-229737.7;280.2766;2249.468;559.0335;-23.07541;279.4785;-197.7446;92.37473;21.59037;-29.85936;28.92511;-3.906209;-12.57159;55.28683;14.26902
d1gytg1;2011;CLASS=52950;-85382.02;6070.457;216.6132;124.1237;-190.8518;-4.494644;28.95073;14.33021;46.76265;-7.048919;13.83920;29.69115;9.714418;-29.21603;24.01845
d1gytj2;2011;CLASS=53201;-229985.5;343.3702;2264.927;559.3354;-22.51751;290.0054;-202.6015;89.43103;10.18523;-38.70583;35.45167;-14.31064;-9.610497;48.79797;34.08703
d1gyya_;2011;CLASS=55332;-16923.47;2052.964;-663.895;185.0018;10.87610;-108.6428;12.27323;0.5491145;-4.68144;18.55285;-5.166207;-2.998126;-6.857589;-4.462856;-21.35923
d1gz0c1;2011;CLASS=75218;-75584.46;5776.751;777.0231;-103.9749;9.48191;-41.68507;-56.22059;10.71971;-11.32560;48.98431;-4.978124;-16.91214;-10.76917;-6.072823;55.90353
d1gz0h2;2011;CLASS=75480;-21007.27;4646.512;-374.4492;-150.0128;-3.243719;-9.543504;-29.29682;6.367694;-6.184198;21.40907;7.753004;-12.15529;22.72764;17.53857;-8.08505
d1gz4b2;2011;CLASS=53240;-124245.3;3637.787;188.5231;-46.00361;42.48808;-107.7838;-63.46499;-36.65386;-31.64347;-33.76191;52.71034;-18.39359;-15.93645;39.90752;6.717295
d1gz6b_;2011;CLASS=51751;-142090.7;4107.573;-149.081;711.3903;-147.4925;90.42565;-29.35348;8.23156;57.71768;-7.150479;4.544625;-12.6811;19.05935;7.449318;-33.23589
d1gzja_;2011;CLASS=51487;-199203.5;780.1344;734.7857;-216.2583;-202.9926;-221.7417;204.3173;-88.06476;145.6979;-32.93473;-23.09094;-0.5510094;35.10190;-45.36354;67.90884
d1gzta_;2011;CLASS=82027;-41934.89;6490.274;-470.6929;-147.5301;80.45975;129.3832;58.87311;-1.634271;17.65251;7.684263;35.52501;-29.07520;-36.28406;-22.67822;5.761437
d1gztc_;2011;CLASS=82027;-41916.01;6477.682;-464.1873;-145.0319;77.60238;128.7103;61.80907;-5.083969;24.85955;9.520696;34.88646;-26.91030;-31.32271;-26.5555;0.008204179
d1gztd_;2011;CLASS=82027;-41942.97;6487.41;-461.5491;-154.3933;85.21937;127.4738;62.89025;-8.463923;20.21148;15.30344;34.03991;-29.27597;-42.36381;-35.96071;-2.070054
d1gzwa_;2011;CLASS=49932;-57066.95;6252.153;380.4428;15.33566;76.75958;-15.68737;74.41178;54.89827;17.46939;-14.80914;63.11675;-16.66049;-12.54555;-3.577386;-23.34288
d1gzxb_;2011;CLASS=46463;-61040.92;5516.547;127.0790;164.4407;55.24476;-42.18565;-173.488;-66.96283;-59.71728;-5.573447;-19.88381;20.14904;43.25954;26.36252;-17.27722
d1h0db2;2011;CLASS=48942;-32122.68;5374.219;-703.03;-163.166;-44.00483;55.05072;82.8309;17.05308;12.25559;10.85310;8.198277;-11.21032;-32.92207;-8.690005;-30.78161
d1h0ha2;2011;CLASS=53707;-672631.8;-41590.05;-1872.544;296.7469;101.3159;561.2091;84.32127;-122.4593;55.72302;-105.0511;-209.2973;-46.14169;-166.3849;-190.9033;99.93094
d1h0ib2;2011;CLASS=51534;-229315.7;-2313.600;735.8295;-208.5385;65.18583;-153.7018;61.07068;-93.6217;68.39667;53.81519;23.95429;-54.71888;-54.5066;-28.45602;69.66847
d1h0jc_;2011;CLASS=57303;-13391.30;3363.793;-772.4416;167.5108;-43.18366;74.65707;75.34109;-15.70114;7.75615;3.83339;-9.538219;15.97129;0.621006;14.74665;5.30181
d1h14a_;2011;CLASS=48213;-289094.7;-7900.315;82.46122;-436.2275;164.1019;-246.4861;140.5387;-154.4188;221.5627;-189.0743;-110.7962;-9.629509;-86.75532;-59.41444;31.0913
d1h15e2;2011;CLASS=54453;-23108.58;3692.582;-887.742;189.6017;72.36412;-41.50718;43.97539;2.415783;-2.018940;-0.865985;18.7619;-3.701064;-30.48373;12.98663;20.35445
d1h16a_;2011;CLASS=51999;-651911;-40319.17;-444.6607;-191.6963;-325.9347;395.6004;-220.857;-61.47041;-266.416;191.2615;25.96603;116.3105;11.5159;-143.4033;25.14425
d1h19a1;2011;CLASS=63608;-59960.73;6915.73;-339.4411;-377.152;-23.54351;-40.0656;-132.3533;15.24550;39.38847;10.89509;18.53210;0.1311583;-23.55430;35.09743;13.90771
d1h1ic_;2011;CLASS=75035;-230544.6;-2248.521;1591.313;521.5389;35.17462;327.6262;73.71827;198.6426;-6.410868;-100.7124;-50.81813;-48.03498;-42.26606;2.587802;46.79362
d1h1pb1;2011;CLASS=47955;-52271.76;5319.715;15.27280;125.7406;-135.6388;-66.4741;-130.6265;31.84592;-24.77398;16.69121;-22.36609;-25.58167;4.273552;24.37999;5.521352
d1h1pd2;2011;CLASS=47955;-50156.17;6662.143;328.5386;-173.6494;-178.1266;15.79906;-146.5624;9.84075;-55.89861;-19.76373;-12.13921;-19.93755;-26.75540;28.16027;18.75424
d1h1tb_;2011;CLASS=52397;-70177.24;5248.934;147.8807;258.0966;-261.0877;44.45279;-62.7113;-20.08465;-10.80964;24.81170;59.7862;-9.426103;-27.00772;-47.34559;-17.87559
d1h1yb_;2011;CLASS=51372;-126189.0;5825.41;741.1812;-244.8194;-401.1016;-122.9014;66.76573;53.5048;32.43326;-9.280375;31.20468;19.69770;52.60958;16.30958;77.18128
d1h24d1;2011;CLASS=47955;-52461.22;5498.24;-24.63491;113.3050;-160.5122;-54.79505;-124.5860;20.53500;-49.40155;14.00306;-20.19933;-39.49199;27.61293;-7.745148;21.03713
d1h27d1;2011;CLASS=47955;-52412.58;5484.467;-31.30347;108.8233;-163.7482;-52.33158;-130.6491;23.48328;-37.16771;2.174369;-9.606335;-29.12217;10.73976;-0.5723426;7.695259
d1h2bb2;2011;CLASS=51736;-83246.65;7057.296;643.0622;199.6526;-152.0618;1.874706;-76.19027;83.32726;-3.921079;-1.354683;14.45635;26.73995;15.16438;17.94938;2.632877
d1h2ic_;2011;CLASS=82645;-65765.51;3522.046;-1280.577;584.1747;163.6238;-98.37033;39.35928;0.4785195;-22.70116;3.193611;16.25212;-32.25234;-42.55979;3.929676;1.255196
d1h2ih_;2011;CLASS=82645;-65736.77;3524.501;-1262.871;601.9087;154.8439;-107.3383;44.83705;-19.4412;-22.05332;1.972545;28.34113;-45.92734;-53.48615;10.63010;-6.082312
d1h2ii_;2011;CLASS=82645;-65858.06;3527.961;-1260.588;604.0464;163.4869;-102.4645;46.0165;-16.44399;-23.49018;0.1087979;30.21474;-45.31173;-48.67492;16.46843;0.3128132
d1h2il_;2011;CLASS=82645;-65996.74;3557.498;-1293.061;583.2359;158.1917;-102.3973;49.45688;-24.61484;-23.67087;-27.10923;32.75342;-40.29675;-28.34745;2.468347;3.913308
d1h2io_;2011;CLASS=82645;-65747.88;3538.333;-1260.865;602.5868;155.028;-107.8092;44.92775;-18.27669;-21.90801;-12.00741;25.61577;-46.77477;-47.57302;20.70639;-2.76551
d1h2iu_;2011;CLASS=82645;-65925.48;3525.74;-1255.532;600.0436;159.5976;-105.8317;49.9392;-7.182018;-13.57242;-11.83556;28.16458;-44.64517;-39.62774;17.57061;10.17717
d1h2iv_;2011;CLASS=82645;-65836.1;3530.555;-1280.409;591.7703;160.3007;-104.4145;49.01767;-11.67564;-6.943728;-13.68911;29.41309;-47.75805;-41.77461;10.43723;7.739165
d1h2ka_;2011;CLASS=82194;-192019.9;-3221.005;412.4861;240.3494;488.9864;-274.1900;27.09518;60.9894;-24.81298;-17.53568;2.028364;-40.55277;50.04663;-30.18289;66.7561
d1h2ls_;2011;CLASS=74801;-1547.962;329.0429;-144.6404;127.2767;35.85234;-28.95039;3.343661;4.989766;-7.938753;-5.070067;-4.456894;-0.644466;-1.595559;-6.158278;3.398143
d1h2qp2;2011;CLASS=57536;-13817.2;3275.131;-859.184;128.9717;-112.1793;90.3236;86.1358;-30.33486;2.330297;0.4587021;4.273383;-7.519317;-6.67901;8.684314;-12.09964
d1h2ub2;2011;CLASS=100908;-85980.36;4726.533;82.27835;-172.0309;-191.8434;-220.2045;-100.5145;-45.03844;-70.41187;3.21699;-9.48562;31.14857;22.83860;40.26642;-32.53330
d1h31a2;2011;CLASS=81677;-38440.49;3896.725;235.5392;550.1575;233.8377;-79.17566;-11.77604;28.48082;16.85858;-49.90201;-41.12273;3.623769;16.33822;-8.802942;23.28058
d1h33a1;2011;CLASS=81677;-53465.96;3617.670;-270.2651;509.2052;274.6581;-32.37842;-32.08025;40.41916;53.84812;-13.12837;-66.34281;-73.57435;3.003855;32.65052;52.45144
d1h35c2;2011;CLASS=48243;-150349.5;1677.029;629.5428;168.8123;49.76534;-71.77635;-147.287;-27.09595;-63.78729;7.922875;-40.15718;11.35965;1.950264;5.04468;-0.2975825
d1h38b_;2011;CLASS=56691;-541209.6;-17427.53;-5267.289;-801.9889;518.8001;-14.51523;-332.5192;-20.00689;110.8541;-81.61213;-102.7884;-90.26184;-49.15349;-97.23759;-20.98821
d1h39a2;2011;CLASS=48243;-150049.4;1626.717;601.2722;170.8818;50.32728;-65.13151;-141.8298;-51.84844;-67.28416;-14.22050;-30.69848;7.736147;5.433561;16.12421;-0.7146465
d1h39c1;2011;CLASS=48243;-236770.3;-1899.122;206.0379;-236.2248;258.1549;259.3379;-108.6638;-45.08788;210.5905;69.98714;-32.13364;-165.6020;105.4772;-22.59663;38.81154
d1h3aa1;2011;CLASS=48243;-236525.4;-1978.190;188.6662;-235.7700;246.5428;271.0436;-98.45613;-42.95425;219.4907;91.81544;-27.72691;-160.9970;82.11237;8.06265;29.83213
d1h3bb1;2011;CLASS=48243;-237490.5;-1812.957;182.362;-217.0850;253.472;299.4567;-112.6801;-48.76474;226.4663;79.3315;-50.75526;-167.7820;85.39518;-37.81878;49.84767
d1h3cb2;2011;CLASS=48243;-150221.4;1639.34;638.6794;166.3219;63.4717;-75.23092;-140.8805;-29.55149;-61.1212;3.518101;-36.24666;13.47134;-3.973283;-2.430673;-1.963708
d1h3ph2;2011;CLASS=48942;-30370.72;5399.501;-787.2454;-154.0149;-48.57598;107.4256;68.1056;-1.663856;12.58979;11.47365;22.0256;0.1153028;-24.71198;-12.58353;1.566332
d1h3ua2;2011;CLASS=48942;-32815.9;5540.473;-797.9964;-123.7348;-81.52949;70.49386;57.74826;-13.64947;-14.52023;-20.77740;-12.27801;-31.50707;-11.64080;-16.52388;-17.37645
d1h41a1;2011;CLASS=82253;-406887.2;-15277.80;419.3408;28.65534;517.4399;344.1056;-163.7360;-190.3757;-143.1884;-1.379926;-41.56726;101.9264;25.35725;-16.78183;125.9974
d1h45a_;2011;CLASS=53888;-201965.9;1578.163;707.4769;67.91525;131.8738;121.3942;43.35049;-144.2068;-40.97731;4.256911;72.78801;-6.712413;100.4470;55.21958;76.2057
d1h47e_;2011;CLASS=69766;-71308.48;7320.761;163.8625;-200.2336;267.8343;61.25607;14.46249;1.009456;59.4538;-42.33883;30.53837;23.61191;-70.17459;-0.7135913;-31.04005
d1h48a_;2011;CLASS=69766;-71830.17;7405.415;185.5259;-209.5866;266.0004;53.01209;-2.26607;31.71375;46.11301;-37.34619;20.72987;60.33187;-46.48088;3.118499;-21.50597
d1h48e_;2011;CLASS=69766;-71692.95;7303.491;212.9373;-200.1401;270.5569;46.74371;-11.65379;34.94933;49.38477;-26.88487;11.16870;38.27729;-37.92493;11.97846;-18.69070
d1h48f_;2011;CLASS=69766;-71935;7408.466;191.7360;-196.9755;260.6539;55.44621;-6.405158;22.54018;50.04471;-29.44534;10.29689;43.91843;-49.86023;-0.2330003;-26.82901
d1h49a_;2011;CLASS=51521;-370369;-16036.95;-162.2678;-31.79404;-108.2435;-360.3789;151.2750;-146.0018;-73.30203;38.4424;144.5221;-15.99964;31.23012;44.86949;-22.99115
d1h4mx1;2011;CLASS=52827;-56210.38;6143.639;390.1974;-131.5133;15.16960;-21.94585;-43.80593;-3.943937;-36.36345;7.496119;-52.92717;4.694486;13.30018;8.627168;57.83734
d1h4vb2;2011;CLASS=55682;-172576.4;-16.06424;-801.8193;3.837261;-257.9767;52.25786;-94.97236;87.8805;65.33365;-106.0538;-0.3052063;-43.56793;-66.4032;18.94253;-16.60784
d1h50a_;2011;CLASS=51396;-256653.6;-3412.909;840.9963;-245.3062;-55.57395;-114.7684;182.1072;-96.37952;24.44616;-68.52112;140.5920;104.7355;41.38011;62.37278;20.41441
d1h53a_;2011;CLASS=54077;-44905.62;6050.389;-439.057;-63.28444;-91.73743;72.36689;-27.40574;33.26230;-24.44296;-3.109123;-5.797868;15.88223;-18.68319;-18.39802;-14.96995
d1h54b1;2011;CLASS=63588;-330222.8;-12000.55;-532.3602;7.783248;431.3768;36.72133;-253.4944;4.775397;-0.5863946;-8.631317;-13.96917;-21.02441;-66.54769;10.62260;-142.4444
d1h57a_;2011;CLASS=48114;-190129.8;1768.781;572.6898;75.8672;-226.8683;-3.482057;25.70677;-151.0628;-8.51418;27.04116;-112.3507;-28.38284;-37.60236;53.86694;-31.60357
d1h5ba_;2011;CLASS=48727;-40719.67;5988.078;-254.8480;-19.15184;29.96260;122.1975;43.86642;38.08438;-20.51093;-15.33082;53.81501;-9.273666;-24.81023;1.857665;30.97288
d1h5ga_;2011;CLASS=48114;-190312.2;1810.572;569.1966;84.35135;-234.9494;-3.710816;29.54695;-146.0976;-6.521156;16.32326;-116.8223;-31.16221;-38.88262;55.49834;-29.43402
